0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
68.643	0.36203	0.82171	0.9308
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
45.762	0.475	0.86395	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
22.881	-0.012048	0.95323	0.97693
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
22.881	-0.012048	0.95323	0.97693
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	1
160.17	-0.090909	0.70833	0.83854
160.17	0.55556	0.48611	0.83854
183.05	0.60471	0.36395	0.81548
183.05	0.61556	0.35034	0.81548
228.81	0.44297	0.39116	0.76935
251.69	-0.0010834	0.54507	0.74628
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
68.643	0.36203	0.82171	0.9308
68.643	-0.037037	0.8648	0.9308
22.881	-0.012048	0.95323	0.97693
0	0	1	1
22.881	-0.012048	0.95323	0.97693
68.643	0.36203	0.82171	0.9308
160.17	0.26775	0.6335	0.83854
228.81	0.14286	0.54082	0.76935
228.81	0.14286	0.54082	0.76935
228.81	0.14286	0.54082	0.76935
205.93	0.18093	0.57001	0.79241
183.05	0.091892	0.63605	0.81548
91.524	0.28205	0.78118	0.90774
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
22.881	0.65432	0.90788	0.97693
22.881	-0.012048	0.95323	0.97693
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
91.524	-0.05	0.82313	0.90774
160.17	-0.090909	0.70833	0.83854
205.93	-0.12	0.64031	0.79241
228.81	-0.13514	0.60884	0.76935
228.81	-0.13514	0.60884	0.76935
251.69	-0.15068	0.57908	0.74628
274.57	-0.16667	0.55102	0.72321
251.69	-0.15068	0.57908	0.74628
205.93	-0.12	0.64031	0.79241
183.05	-0.10526	0.67347	0.81548
183.05	-0.10526	0.67347	0.81548
137.29	-0.076923	0.7449	0.86161
45.762	-0.02439	0.90816	0.95387
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
68.643	0.36203	0.82171	0.9308
91.524	0.54595	0.70408	0.90774
137.29	0.41667	0.63265	0.86161
137.29	0.41667	0.63265	0.86161
137.29	0.41667	0.63265	0.86161
114.4	0.47696	0.66752	0.88467
68.643	0.53247	0.7809	0.9308
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
22.881	0.65432	0.90788	0.97693
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
68.643	0.36203	0.82171	0.9308
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
68.643	0.36203	0.82171	0.9308
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
68.643	0.36203	0.82171	0.9308
68.643	0.53247	0.7809	0.9308
68.643	0.53247	0.7809	0.9308
45.762	0.64103	0.822	0.95387
45.762	0.64103	0.822	0.95387
22.881	0.78734	0.8648	0.97693
22.881	0.65432	0.90788	0.97693
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	0.475	0.86395	0.95387
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
68.643	0.36203	0.82171	0.9308
45.762	-0.02439	0.90816	0.95387
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
68.643	0.36203	0.82171	0.9308
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
45.762	0.475	0.86395	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	1
160.17	-0.090909	0.70833	0.83854
160.17	0.55556	0.48611	0.83854
183.05	0.60471	0.36395	0.81548
183.05	0.61556	0.35034	0.81548
228.81	0.44297	0.39116	0.76935
251.69	-0.0010834	0.54507	0.74628
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
68.643	0.36203	0.82171	0.9308
68.643	-0.037037	0.8648	0.9308
22.881	-0.012048	0.95323	0.97693
0	0	1	1
22.881	-0.012048	0.95323	0.97693
68.643	0.36203	0.82171	0.9308
160.17	0.26775	0.6335	0.83854
228.81	0.14286	0.54082	0.76935
228.81	0.14286	0.54082	0.76935
228.81	0.14286	0.54082	0.76935
205.93	0.18093	0.57001	0.79241
183.05	0.091892	0.63605	0.81548
91.524	0.28205	0.78118	0.90774
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
68.643	0.36203	0.82171	0.9308
68.643	0.36203	0.82171	0.9308
68.643	-0.037037	0.8648	0.9308
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
114.4	-0.063291	0.78316	0.88467
114.4	-0.063291	0.78316	0.88467
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
91.524	-0.05	0.82313	0.90774
160.17	-0.090909	0.70833	0.83854
205.93	-0.12	0.64031	0.79241
228.81	-0.13514	0.60884	0.76935
228.81	-0.13514	0.60884	0.76935
251.69	-0.15068	0.57908	0.74628
274.57	-0.16667	0.55102	0.72321
251.69	-0.15068	0.57908	0.74628
205.93	-0.12	0.64031	0.79241
183.05	-0.10526	0.67347	0.81548
183.05	-0.10526	0.67347	0.81548
137.29	-0.076923	0.7449	0.86161
45.762	-0.02439	0.90816	0.95387
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
91.524	0.28205	0.78118	0.90774
114.4	0.54496	0.6335	0.88467
160.17	0.48376	0.53827	0.83854
183.05	0.43434	0.50907	0.81548
183.05	0.43434	0.50907	0.81548
160.17	0.48376	0.53827	0.83854
91.524	0.61111	0.66893	0.90774
68.643	0.36203	0.82171	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
22.881	0.65432	0.90788	0.97693
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
91.524	0.28205	0.78118	0.90774
91.524	0.44737	0.7415	0.90774
114.4	0.22078	0.74235	0.88467
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
68.643	0.36203	0.82171	0.9308
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
22.881	0.65432	0.90788	0.97693
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
22.881	0.65432	0.90788	0.97693
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
